36.805612,22.964109,39.409138,25.47257,3.647,5.380829,59.995712,93.91224,34.315716,72.164557,85.53544,48.698438,40.007308,8.721141,9.641441,28.000000 
38.206783,23.094843,41.359458,22.576109,0.958522,6.697394,60.258126,93.705042,37.219152,69.195297,87.24583,50.341939,34.305477,9.105174,8.647407,28.000000 
39.295281,24.479836,41.967309,24.024211,0.741184,6.83587,63.425339,96.121853,39.569752,73.227147,87.035699,52.342787,40.601824,7.842948,9.864954,28.000000 
39.965409,32.650666,39.246316,36.879811,1.860048,5.133428,65.625741,95.280261,34.902385,66.665464,94.261618,52.527028,43.103968,6.848472,11.877662,28.000000 
42.121394,37.341423,33.385051,40.666724,4.319767,5.796792,68.787764,95.450679,36.239318,67.309005,94.246017,49.701265,44.283461,2.80589,17.140865,28.000000 
41.719212,39.028726,34.30132,42.105163,3.44658,4.659855,69.479249,94.93835,38.422264,69.875585,93.821907,52.159596,47.204019,5.133945,17.311506,28.000000 
44.299516,40.49282,30.093783,45.096687,4.706778,4.84939,70.764098,94.295888,37.96286,68.729114,94.990066,49.549431,46.447289,2.681733,17.491272,28.000000 
43.562938,39.224808,31.165241,48.012643,6.580609,4.017355,71.938287,97.031358,40.51069,67.762717,99.184753,54.937979,46.904558,3.144571,18.461722,28.000000 
41.099614,35.013739,34.937031,51.948351,5.005292,5.74002,68.532978,92.486065,41.49543,66.345366,96.467107,60.955226,45.912136,8.019706,18.672326,28.000000 
40.091995,36.138341,34.310404,50.944443,4.791622,6.693883,67.411674,89.445692,42.165486,64.422366,92.09795,59.714209,41.568238,7.988332,17.325478,28.000000 
40.122947,32.998781,33.407523,52.308496,5.158559,6.694947,68.836277,90.685993,40.564915,66.560298,92.666946,60.956577,42.864042,7.587961,17.353888,28.000000 
39.407084,35.263291,29.580218,50.059016,4.233572,8.287108,68.278915,87.061517,41.705288,65.602147,90.125994,60.903384,41.501674,6.776831,18.689869,28.000000 
40.330664,34.418075,33.749423,51.994342,6.136235,7.162931,68.832848,89.996468,43.571769,66.379958,92.8258,61.409867,42.399386,8.727195,17.878619,28.000000 
39.010077,32.431545,41.330313,51.599194,7.555037,6.443465,68.365218,89.179121,46.685752,67.623184,92.124725,64.766401,43.132665,8.210517,19.349591,28.000000 
42.089837,35.245668,33.98198,52.97756,6.957355,5.991144,70.524479,90.974285,43.477478,66.750192,93.362794,60.680234,44.335602,5.467089,20.141364,28.000000 
41.687478,31.877743,32.960095,52.470305,5.822812,5.764604,73.173608,93.927965,43.249239,68.930847,96.380731,59.257332,45.752916,5.798158,19.222888,28.000000 
41.467656,33.592993,35.432052,51.397581,6.88997,4.627318,69.214717,94.366694,42.291773,66.683294,96.783485,59.487669,45.993779,5.24448,20.058878,28.000000 
32.454738,31.180427,40.549789,40.765894,3.314274,8.421584,67.403778,73.695636,50.371599,61.653544,90.623247,53.010055,29.084366,7.527851,21.532413,28.000000 
33.666937,27.713906,40.563426,41.572389,3.299941,10.09178,68.208576,64.803521,43.26578,57.385607,77.058958,56.618464,29.939342,7.151169,19.10033,28.000000 
25.62149,29.624565,40.389668,43.872595,3.986902,13.705523,74.703106,71.087512,56.660679,70.70928,91.082284,45.816282,29.443285,11.366167,13.555231,28.000000 
27.697555,28.566614,43.657693,37.53245,6.475762,9.438109,71.375165,56.439469,55.795225,66.493812,71.472896,55.76071,37.404186,2.866112,18.401979,28.000000 
28.611545,32.005393,51.710698,40.014068,5.75251,15.696378,71.403438,66.646281,62.893809,70.374473,85.684966,51.263909,33.208451,11.67394,23.180104,28.000000 
27.705006,29.926138,45.307329,38.128391,5.45396,14.117337,69.418256,56.446411,54.832721,66.197175,68.193264,57.991785,36.920676,5.265225,25.010326,28.000000 
38.846869,33.138703,41.466246,51.338853,4.319949,9.191853,70.814082,94.843215,47.296286,67.447789,103.545919,53.932404,38.615406,11.703833,16.708569,28.000000 
38.751497,35.793768,43.953924,51.183188,4.033849,7.253622,70.699105,88.816698,45.619344,70.719026,92.466135,62.488295,45.140908,11.535367,18.079554,28.000000 
44.875618,27.18562,25.823148,53.745073,7.724046,4.383635,73.580349,92.632236,36.146549,72.24447,91.76641,47.688353,49.10828,10.574013,19.091479,28.000000 
44.411376,31.043839,30.499431,55.669557,8.104764,10.394955,74.612849,94.225613,35.541127,76.484666,89.288399,42.395319,47.960123,8.459909,18.897592,28.000000 
43.623834,31.79609,30.511458,55.564986,8.803855,10.404955,74.127638,93.386691,33.127903,75.418645,90.613627,41.249617,47.295411,9.474663,19.810849,28.000000 
45.145192,27.690247,27.167864,56.357472,10.294584,9.366005,75.46295,91.216719,32.907423,77.015835,88.034855,42.972244,54.07102,7.888095,21.198596,28.000000 
44.61411,31.358525,28.170474,56.871145,7.210379,11.210815,74.281652,92.206422,33.025302,75.145022,91.050566,48.952241,49.723927,6.151643,19.573646,28.000000 
44.009323,28.698363,27.239996,56.267395,7.204276,7.733979,75.108088,94.536735,34.280613,76.533835,91.44166,49.469507,54.364178,7.714286,20.439285,28.000000 
47.178404,32.284677,36.479624,48.661889,6.498062,3.227664,67.096364,95.79268,38.227697,70.258282,90.993048,59.479098,45.042424,10.91996,16.862351,28.000000 
43.161317,32.083182,39.128057,49.350773,5.940292,4.132335,70.368582,101.924944,39.76741,67.27126,105.063918,58.734487,39.613009,10.769689,15.94329,28.000000 
42.293967,32.547337,39.639772,49.582497,6.582728,3.640502,69.068078,104.381829,40.502594,66.584237,109.049315,57.293356,38.613599,11.866915,15.651099,28.000000 
39.899563,34.523878,41.977596,45.611751,6.9443,4.914289,65.297942,101.37002,39.050814,65.525057,101.938585,55.801546,41.89989,9.580491,16.277806,28.000000 
41.070457,32.934676,43.305637,42.282398,5.693013,5.798728,68.516509,98.71252,42.141203,69.725151,93.316426,57.013813,41.115406,6.494815,15.993025,28.000000 
38.321654,25.694729,46.253656,27.777474,0.84094,6.109019,66.52148,93.018036,40.802342,70.628558,90.296715,55.363383,38.459956,12.490882,10.19211,28.000000 
37.384099,29.329274,46.174173,27.640675,1.789959,6.236114,71.066557,92.165775,46.673942,73.117674,88.333092,57.929124,36.465663,11.134911,9.599741,28.000000 
39.046059,29.247492,44.724282,26.942013,2.290497,5.322883,65.253234,94.43474,40.964726,67.753158,94.633151,54.250895,35.270955,11.696352,10.541862,28.000000 
33.137313,29.51248,33.083107,30.009336,4.996142,12.591804,71.642706,81.454165,53.007355,70.307683,85.768467,57.24302,29.359517,10.579533,16.555038,28.000000 
31.554198,25.932067,32.754328,28.859585,3.396729,9.62485,70.20732,83.627928,48.750568,67.061934,89.675814,53.252801,26.842521,12.030988,15.722713,28.000000 
32.254625,28.17519,33.521328,29.883117,4.139034,11.223333,70.487794,82.733205,48.451906,67.871501,83.642005,51.555029,28.836928,9.61015,15.538211,28.000000 
20.700681,6.337975,10.285686,16.846985,7.70622,12.539229,55.948484,84.035494,51.262486,55.878601,83.93896,48.687085,20.571567,12.295401,11.10636,29.000000 
19.158937,13.453101,20.742083,17.060569,7.720974,13.180155,59.979945,83.174214,56.762938,58.623576,94.45205,45.886838,22.974094,6.47076,15.846524,29.000000 
20.837489,12.816704,17.418722,18.592354,4.605689,10.856015,59.77721,77.103323,50.901537,56.126568,89.598408,47.564068,18.429199,8.793538,14.606931,29.000000 
35.308686,14.937589,24.932188,19.344712,2.673872,5.664412,53.069213,102.899543,39.175592,52.480788,99.491369,41.557359,28.622821,4.200297,11.616012,29.000000 
34.819752,13.850453,25.020482,19.243834,2.423049,7.036322,51.673417,103.339039,39.315445,51.80782,99.328956,41.839348,27.765276,5.652454,12.008857,29.000000 
30.65748,17.215494,34.713566,16.450152,3.8553,6.07117,49.661895,97.717615,39.681054,50.301256,97.591254,47.334859,26.12584,8.268055,13.120582,29.000000 
31.06135,16.267258,30.568885,16.932796,3.360097,6.367501,49.314037,98.399583,40.218435,51.117596,94.322132,50.921444,26.610289,8.978633,12.159887,29.000000 
31.405841,15.918636,34.714728,17.570482,3.658849,6.919583,51.714574,95.812683,41.540222,54.33642,92.819639,52.439915,27.543363,9.988539,13.048807,29.000000 
33.984909,15.381649,24.154559,21.455738,2.712005,6.703283,56.117045,90.711766,44.527362,59.879151,87.52544,54.393044,26.770079,9.7546,11.082731,29.000000 
32.831316,14.14969,21.588899,18.777948,5.673287,5.814936,57.015877,95.644945,44.277482,58.729655,95.453896,53.864641,23.276914,13.776846,9.325798,29.000000 
33.608018,14.052789,22.432451,19.998921,3.856836,7.193142,56.828136,89.802409,43.855653,59.676284,88.886712,54.22597,23.134923,12.419894,9.071332,29.000000 
30.415567,15.78557,20.109902,16.268795,6.683257,9.508144,59.395343,89.917477,45.397844,55.447804,103.72587,45.633063,14.4103,12.277888,8.303695,29.000000 
30.785427,15.151578,25.134255,14.556042,7.061416,10.47176,52.547071,88.700444,43.921695,52.088346,100.60688,48.010909,16.414879,11.389867,9.911483,29.000000 
28.000505,14.35528,20.187122,13.944153,6.227809,9.473761,57.964126,92.879693,42.100713,54.588247,107.53123,41.639281,12.800227,12.113312,6.543762,29.000000 
27.935748,15.715504,22.676851,14.203055,6.034339,9.677465,56.336338,93.64936,43.690869,53.952364,105.49087,44.735505,12.659556,12.362625,8.842466,29.000000 
27.654592,15.294773,24.779858,15.898084,4.596206,6.889496,55.279313,87.853433,42.123617,52.744299,100.292799,46.330242,16.577776,12.592983,8.957901,29.000000 
33.648536,15.337594,28.009667,19.243046,5.056903,6.25445,55.486405,95.79912,42.942975,58.555178,95.6361,51.101284,25.55883,11.529888,9.96345,29.000000 
36.37097,14.936935,27.239695,21.957973,4.812633,6.293717,54.820333,95.744558,45.600494,59.269571,94.14797,55.340747,29.540984,10.370814,11.676774,29.000000 
35.828289,16.114845,29.561099,22.68747,4.832668,5.985147,54.094505,95.746846,42.084645,57.879898,92.54057,53.544093,29.495506,10.300501,11.830084,29.000000 
35.717766,18.082718,32.857363,29.104277,4.347921,6.28464,51.0101,97.485538,42.128821,53.40702,102.051039,53.216793,32.444781,9.024358,13.785194,29.000000 
34.694533,18.51985,32.790007,28.849243,4.114167,6.886912,51.992216,93.592416,42.393147,53.642703,98.194691,52.025833,31.850058,8.852549,13.559679,29.000000 
35.210148,18.010439,33.293553,28.977274,3.938795,6.625057,51.822617,95.916935,42.040406,53.999476,101.458974,52.498194,31.777051,9.917508,13.419611,29.000000 
34.691704,16.668225,31.664169,28.315948,4.038626,6.267846,50.506165,100.63073,42.862828,52.927967,105.846655,53.832422,30.958342,11.028621,12.990142,29.000000 
34.325924,17.907553,33.161603,28.425182,3.248515,5.853924,50.679569,96.75884,41.067664,52.887858,102.079233,53.04975,31.315308,10.998526,13.242764,29.000000 
33.828909,17.119145,34.843183,26.270785,3.338519,4.425631,50.255959,98.683513,43.451121,54.101772,102.103025,54.571756,30.770693,13.01914,13.440079,29.000000 
34.233745,15.836664,31.09986,23.583027,3.627915,4.534825,50.188227,97.696132,43.810701,53.675035,98.739405,52.698234,29.623371,10.487533,12.729422,29.000000 
34.112657,15.118966,28.002038,22.038392,4.373169,5.318339,53.193186,94.506791,46.913619,56.667619,94.864504,54.843893,29.679456,11.734563,12.881406,29.000000 
33.378382,14.397535,25.128303,18.469992,5.653813,5.954609,52.683736,96.623416,44.778685,56.081315,94.530873,52.711711,26.850963,9.996948,12.244017,29.000000 
32.553801,14.047996,26.030341,17.915662,5.565112,5.704127,53.460073,95.055929,46.093972,57.53596,91.979574,55.269531,28.120339,11.688136,11.657622,29.000000 
34.056841,13.663774,26.398405,20.642801,4.989716,6.932045,54.251309,94.425825,44.714297,58.988722,90.333578,55.968251,29.190483,10.808921,12.48919,29.000000 
33.845299,15.147663,27.623609,20.690147,5.219505,6.714321,54.276229,94.525928,44.540041,57.339778,92.999765,53.466123,28.470201,10.315939,12.191374,29.000000 
34.423476,14.905951,27.116363,20.511624,5.092559,5.874837,54.393042,96.101892,43.057905,58.530578,91.514755,55.262647,28.314095,11.063581,11.774035,29.000000 
43.240682,17.531076,22.235715,22.658894,0.665266,7.231818,48.919434,90.692251,34.510969,54.166253,85.258775,40.325893,28.079444,6.755579,7.419088,29.000000 
39.866901,17.039268,21.455092,21.806898,2.211069,9.932032,48.017465,87.719057,33.950027,50.634698,85.276701,38.127985,28.142909,10.074484,6.484942,29.000000 
40.191335,16.239536,22.384714,24.388235,0.709161,7.247039,47.708519,96.74119,35.901448,53.296183,87.551183,43.735096,28.943892,6.672378,8.117775,29.000000 
40.001135,16.263784,22.47718,24.515971,1.255364,7.63076,49.480658,94.001749,35.021989,53.79855,88.502635,41.40545,30.030003,7.185063,8.061149,29.000000 
23.142224,14.889097,14.323043,28.795404,56.58941,55.478554,55.570505,105.002111,53.63036,55.997361,102.209523,49.011199,8.785902,12.982275,10.75172,29.000000 
28.298975,16.781138,24.749888,21.003126,5.527347,14.398724,52.773254,80.399233,46.678304,52.83524,88.930663,52.041294,28.296585,3.226114,18.698927,29.000000 
39.758178,19.288116,24.849681,25.482518,4.512751,4.108172,55.901802,95.04926,43.315483,60.157629,87.881791,53.693825,28.539367,9.524556,9.218339,29.000000 
40.722761,18.050552,23.803497,27.064249,4.952914,5.143109,58.702215,92.977889,44.903714,63.952901,84.375843,55.438647,31.02054,8.67823,10.280165,29.000000 
42.024594,18.84589,24.524604,27.171653,3.410704,4.665744,57.111356,92.913721,43.201744,61.262143,85.710777,55.053819,30.807226,7.251944,9.683109,29.000000 
31.31541,19.550745,26.304183,20.811636,6.023983,4.8408,53.688037,96.352861,44.269518,54.554367,94.345538,51.854482,27.494917,8.565155,13.049368,29.000000 
32.128337,18.989141,26.297339,20.40217,5.651758,4.641978,55.235537,98.533376,44.40491,55.216187,97.357552,50.743924,27.563586,8.144458,12.438977,29.000000 
34.329001,19.061926,27.380985,21.828311,5.382891,4.919612,56.497605,104.883828,43.630227,56.098247,102.100706,49.593466,28.057005,6.734655,13.128937,29.000000 
33.859152,20.352026,28.122504,21.246585,6.370913,4.787728,55.444737,109.411137,42.927011,54.255737,106.63536,47.226717,26.196306,6.387836,12.489513,29.000000 
33.023021,15.922942,22.630582,15.106979,3.545933,8.865151,43.820405,96.634629,40.90311,52.161667,85.461118,45.102189,25.303095,7.910873,9.455252,30.000000 
32.937705,17.01431,21.936764,15.70298,4.189177,6.80989,45.417341,95.275778,41.688802,52.794875,86.960132,43.22596,25.702273,7.522686,8.616362,30.000000 
33.85996,15.890786,21.713185,15.891815,4.308506,7.962692,46.372839,94.206661,41.669111,52.734114,87.152337,43.496272,24.172368,7.862128,9.688359,30.000000 
37.975859,24.869074,24.409957,27.856647,1.973654,12.034024,54.062542,90.077216,41.259374,57.035087,87.730546,45.395081,17.810126,4.580454,8.040294,30.000000 
37.393306,23.902165,27.706864,29.528906,2.791887,13.271407,55.106701,90.141403,43.653192,58.489389,88.818748,48.156228,20.691667,4.640297,10.093789,30.000000 
33.73905,24.876322,28.405196,29.59195,1.050355,9.233743,54.022819,89.395233,37.355359,54.277931,90.068929,45.283022,19.358682,4.166551,5.579957,30.000000 
35.964649,25.629919,27.769455,31.416452,1.079301,9.323261,55.480433,89.487492,39.052291,54.953229,91.389514,47.459522,19.05487,5.193201,6.449667,30.000000 
35.863878,25.649596,27.908838,29.990075,1.85777,10.414059,55.168448,89.914182,37.326618,55.157361,90.93938,46.685767,19.370981,4.853528,5.486966,30.000000 
36.34833,18.391163,16.79872,28.227081,5.125919,11.475299,49.633457,93.682025,33.218604,54.102486,88.482771,38.126694,21.138743,4.601252,7.751268,30.000000 
34.828511,16.539925,13.931511,28.29359,5.684238,10.729178,51.076577,93.687307,28.596166,54.10611,89.748506,38.933736,24.638097,6.220311,7.755091,30.000000 
36.832613,16.283507,17.356164,25.612787,6.773162,12.209457,49.571457,93.626392,31.372025,54.393155,85.870213,39.788079,22.813031,6.824971,7.593879,30.000000 
39.696094,18.756457,23.706296,24.416483,3.551466,6.274912,49.926829,100.567551,40.460326,59.014009,88.879041,43.755224,29.108337,3.454236,11.608162,30.000000 
39.261701,19.498829,24.820459,25.113639,2.973525,7.391068,49.944493,100.270683,39.172498,58.175512,89.575661,43.605324,28.64492,3.402678,11.663739,30.000000 
41.696017,18.79161,18.972723,25.980637,2.805441,6.680359,51.894236,98.007274,36.690103,56.548226,91.303987,39.310126,29.508287,5.523303,9.370862,30.000000 
42.142032,19.606956,17.845672,26.956916,4.312646,7.206352,53.844805,96.309364,35.213558,57.860414,90.925607,39.798889,30.826563,5.073609,8.655355,30.000000 
41.935986,19.520075,19.494378,25.2199,3.456076,5.889705,51.519466,98.210407,39.119587,55.520982,93.440551,40.807917,28.938369,3.924601,9.298492,30.000000 
41.240293,19.677734,19.132941,24.869806,3.15631,5.38796,49.416407,99.125488,37.631231,53.887518,93.34431,38.921353,29.601797,5.221548,9.040612,30.000000 
28.493146,20.566957,25.596444,21.123902,5.349915,7.733423,62.661758,81.06982,49.724909,61.265634,86.043966,51.104876,26.711343,6.385642,12.743667,30.000000 
29.457205,20.563683,25.81539,21.459622,6.83384,9.490993,61.377161,88.543544,51.316954,59.462179,96.95183,48.225764,24.833441,9.191654,11.475467,30.000000 
29.139056,16.508957,22.029724,15.895248,7.478649,6.334508,65.799204,93.80909,41.474824,64.959972,110.810534,33.335282,21.280819,17.904623,9.243766,30.000000 
28.872118,15.004588,21.01522,19.035168,12.08475,10.018235,69.663038,90.481572,45.254131,69.484216,101.514627,37.220878,24.883251,12.913888,9.250708,30.000000 
29.057381,13.800571,20.419325,20.985227,17.381643,14.038627,67.672563,86.586121,49.891075,68.066853,94.278485,40.484532,25.274573,9.298383,10.294233,30.000000 
27.772866,15.238646,17.65778,17.985448,10.272607,8.302571,67.328962,95.847469,42.091371,67.173766,103.832994,33.732045,22.134038,11.719016,7.771265,30.000000 
29.273918,15.816628,20.364036,15.448316,9.698732,4.161005,64.793268,100.393181,37.096264,63.032215,112.324754,31.897488,21.973219,11.581185,8.990091,30.000000 
30.410517,14.093344,13.588573,15.647847,9.715507,5.440922,60.008344,96.338424,41.060212,59.262482,106.934214,38.040911,23.194822,9.766459,10.18075,30.000000 
29.373462,13.281142,9.986668,12.917778,9.521784,6.174552,63.151835,104.300652,36.421385,61.013117,118.529358,30.134022,22.260015,15.333931,7.706963,30.000000 
33.589012,19.731264,25.235952,25.796946,2.892562,8.206543,50.012165,87.497439,41.336721,52.250094,87.134988,47.860582,20.932237,5.623215,12.104229,30.000000 
33.029292,19.899808,27.739022,27.371749,4.0147,9.403822,50.53589,87.579744,42.63913,53.567778,84.431474,48.669055,23.327933,6.270949,12.629695,30.000000 
38.772794,19.817629,18.59552,29.332349,5.540227,9.698213,51.065204,90.531155,36.747347,55.511058,85.749517,41.935588,22.039775,5.903545,11.883082,30.000000 
40.945977,19.870127,17.395997,29.003596,6.699802,9.297067,49.549819,91.201927,33.512884,53.106205,86.850788,38.983908,21.901965,8.144496,11.243676,30.000000 
